#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: coreog_ica_lfilt_hfilt_ref_data
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-07/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 1466420
#  srate.....................: 500
#  nevents...................: 2400
#  generated by (bdf)........: 
#  generated by (set)........: coreog_ica_lfilt_hfilt_ref_data
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 27-Sep-2018 16:09:30
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


44    	0     	     88	              ""	     48.5000	    850.00	    0.0	    00000000     00000000	   1	[       ]
45    	0     	      1	              ""	     49.6500	   1150.00	    0.0	    00000000     00000000	   1	[       ]
46    	0     	     10	              ""	     50.2000	    550.00	    0.0	    00000000     00000000	   1	[       ]
47    	0     	     15	              ""	     51.6000	   1400.00	    0.0	    00000000     00000000	   1	[       ]
48    	0     	     88	              ""	     52.5500	    950.00	    0.0	    00000000     00000000	   1	[       ]
49    	0     	      1	              ""	     53.6340	   1084.00	    0.0	    00000000     00000000	   1	[       ]
50    	0     	     10	              ""	     54.2160	    582.00	    0.0	    00000000     00000000	   1	[       ]
51    	0     	     13	              ""	     55.5500	   1334.00	    0.0	    00000000     00000000	   1	[       ]
52    	0     	     88	              ""	     56.3000	    750.00	    0.0	    00000000     00000000	   1	[       ]
53    	0     	      1	              ""	     57.3000	   1000.00	    0.0	    00000000     00000000	   1	[       ]
54    	0     	     10	              ""	     57.8000	    500.00	    0.0	    00000000     00000000	   1	[       ]
55    	0     	     15	              ""	     59.0500	   1250.00	    0.0	    00000000     00000000	   1	[       ]
56    	0     	     88	              ""	     59.9340	    884.00	    0.0	    00000000     00000000	   1	[       ]
57    	0     	      2	              ""	     61.0840	   1150.00	    0.0	    00000000     00000000	   1	[       ]
58    	0     	     20	              ""	     61.4840	    400.00	    0.0	    00000000     00000000	   1	[       ]
59    	0     	     21	              ""	     62.7840	   1300.00	    0.0	    00000000     00000000	   1	[       ]
60    	0     	     99	              ""	     64.2000	   1416.00	    0.0	    00000000     00000000	   1	[       ]
61    	0     	      5	              ""	     65.2660	   1066.00	    0.0	    00000000     00000000	   1	[       ]
62    	0     	     50	              ""	     65.8000	    534.00	    0.0	    00000000     00000000	   1	[       ]
63    	0     	     51	              ""	     67.0000	   1200.00	    0.0	    00000000     00000000	   1	[       ]
64    	0     	     88	              ""	     67.7340	    734.00	    0.0	    00000000     00000000	   1	[       ]
65    	0     	      3	              ""	     68.9660	   1232.00	    0.0	    00000000     00000000	   1	[       ]
66    	0     	     30	              ""	     69.4160	    450.00	    0.0	    00000000     00000000	   1	[       ]
67    	0     	     35	              ""	     70.8000	   1384.00	    0.0	    00000000     00000000	   1	[       ]
68    	0     	     88	              ""	     72.5500	   1750.00	    0.0	    00000000     00000000	   1	[       ]
69    	0     	      1	              ""	     73.5340	    983.99	    0.0	    00000000     00000000	   1	[       ]
70    	0     	     10	              ""	     74.0160	    482.00	    0.0	    00000000     00000000	   1	[       ]
71    	0     	     14	              ""	     75.2500	   1234.00	    0.0	    00000000     00000000	   1	[       ]
72    	0     	     88	              ""	     76.3340	   1084.00	    0.0	    00000000     00000000	   1	[       ]
73    	0     	      4	              ""	     77.5340	   1200.00	    0.0	    00000000     00000000	   1	[       ]
74    	0     	     40	              ""	     77.9840	    450.00	    0.0	    00000000     00000000	   1	[       ]
75    	0     	     42	              ""	     79.3340	   1350.00	    0.0	    00000000     00000000	   1	[       ]
76    	0     	     99	              ""	     80.2340	    900.00	    0.0	    00000000     00000000	   1	[       ]
77    	0     	      2	              ""	     81.4000	   1166.00	    0.0	    00000000     00000000	   1	[       ]
78    	0     	     20	              ""	     81.8340	    434.00	    0.0	    00000000     00000000	   1	[       ]
79    	0     	     23	              ""	     83.1160	   1282.00	    0.0	    00000000     00000000	   1	[       ]
80    	0     	     88	              ""	     83.9160	    800.00	    0.0	    00000000     00000000	   1	[       ]
81    	0     	      5	              ""	     85.1660	   1250.00	    0.0	    00000000     00000000	   1	[       ]
82    	0     	     50	              ""	     85.7160	    550.00	    0.0	    00000000     00000000	   1	[       ]
83    	0     	     55	              ""	     87.1000	   1384.00	    0.0	    00000000     00000000	   1	[       ]
84    	0     	     88	              ""	     88.1000	   1000.00	    0.0	    00000000     00000000	   1	[       ]
85    	0     	      1	              ""	     89.1840	   1084.00	    0.0	    00000000     00000000	   1	[       ]
86    	0     	     10	              ""	     89.6820	    498.00	    0.0	    00000000     00000000	   1	[       ]
87    	0     	     13	              ""	     91.0160	   1334.00	    0.0	    00000000     00000000	   1	[       ]
88    	0     	     88	              ""	     91.8320	    816.00	    0.0	    00000000     00000000	   1	[       ]
89    	0     	      3	              ""	     92.9000	   1068.00	    0.0	    00000000     00000000	   1	[       ]
90    	0     	     30	              ""	     93.5000	    600.00	    0.0	    00000000     00000000	   1	[       ]
91    	0     	     34	              ""	     94.7000	   1200.00	    0.0	    00000000     00000000	   1	[       ]
92    	0     	     88	              ""	     95.6500	    950.00	    0.0	    00000000     00000000	   1	[       ]
93    	0     	      1	              ""	     96.7500	   1100.00	    0.0	    00000000     00000000	   1	[       ]
94    	0     	     10	              ""	     97.2820	    532.00	    0.0	    00000000     00000000	   1	[       ]
95    	0     	     11	              ""	     98.6320	   1350.01	    0.0	    00000000     00000000	   1	[       ]
96    	0     	     88	              ""	     99.4320	    800.00	    0.0	    00000000     00000000	   1	[       ]
97    	0     	      5	              ""	    100.5660	   1134.00	    0.0	    00000000     00000000	   1	[       ]
98    	0     	     50	              ""	    100.9660	    400.00	    0.0	    00000000     00000000	   1	[       ]
99    	0     	     54	              ""	    102.2160	   1250.00	    0.0	    00000000     00000000	   1	[       ]
100   	0     	     88	              ""	    103.2160	   1000.00	    0.0	    00000000     00000000	   1	[       ]
101   	0     	      5	              ""	    104.4000	   1184.00	    0.0	    00000000     00000000	   1	[       ]
102   	0     	     50	              ""	    104.8820	    482.00	    0.0	    00000000     00000000	   1	[       ]
103   	0     	     52	              ""	    106.1820	   1300.00	    0.0	    00000000     00000000	   1	[       ]
104   	0     	     88	              ""	    107.0660	    884.00	    0.0	    00000000     00000000	   1	[       ]
105   	0     	      4	              ""	    108.3320	   1266.00	    0.0	    00000000     00000000	   1	[       ]
106   	0     	     40	              ""	    108.9160	    584.00	    0.0	    00000000     00000000	   1	[       ]
107   	0     	     43	              ""	    110.3160	   1400.00	    0.0	    00000000     00000000	   1	[       ]
108   	0     	     99	              ""	    111.7820	   1466.00	    0.0	    00000000     00000000	   1	[       ]
109   	0     	      4	              ""	    112.9320	   1150.00	    0.0	    00000000     00000000	   1	[       ]
110   	0     	     40	              ""	    113.4320	    500.00	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     41	              ""	    114.7160	   1284.00	    0.0	    00000000     00000000	   1	[       ]
112   	0     	     99	              ""	    115.5500	    834.00	    0.0	    00000000     00000000	   1	[       ]
113   	0     	      4	              ""	    116.6500	   1100.00	    0.0	    00000000     00000000	   1	[       ]
114   	0     	     40	              ""	    117.1000	    450.00	    0.0	    00000000     00000000	   1	[       ]
115   	0     	     41	              ""	    118.3320	   1232.00	    0.0	    00000000     00000000	   1	[       ]
116   	0     	     88	              ""	    119.1320	    800.00	    0.0	    00000000     00000000	   1	[       ]
117   	0     	      4	              ""	    120.2820	   1149.99	    0.0	    00000000     00000000	   1	[       ]
118   	0     	     40	              ""	    120.8660	    584.00	    0.0	    00000000     00000000	   1	[       ]
119   	0     	     44	              ""	    122.1500	   1284.00	    0.0	    00000000     00000000	   1	[       ]
120   	0     	     88	              ""	    123.1820	   1032.00	    0.0	    00000000     00000000	   1	[       ]
121   	0     	      3	              ""	    124.3000	   1118.00	    0.0	    00000000     00000000	   1	[       ]
122   	0     	     30	              ""	    124.8320	    532.00	    0.0	    00000000     00000000	   1	[       ]
123   	0     	     31	              ""	    126.0820	   1250.00	    0.0	    00000000     00000000	   1	[       ]
124   	0     	     88	              ""	    126.7820	    700.00	    0.0	    00000000     00000000	   1	[       ]
125   	0     	      3	              ""	    128.0160	   1234.01	    0.0	    00000000     00000000	   1	[       ]
126   	0     	     30	              ""	    128.5000	    483.99	    0.0	    00000000     00000000	   1	[       ]
127   	0     	     36	              ""	    129.8820	   1382.00	    0.0	    00000000     00000000	   1	[       ]
128   	0     	     88	              ""	    130.7660	    884.00	    0.0	    00000000     00000000	   1	[       ]
129   	0     	      4	              ""	    131.9160	   1149.99	    0.0	    00000000     00000000	   1	[       ]
130   	0     	     40	              ""	    132.5160	    600.01	    0.0	    00000000     00000000	   1	[       ]
131   	0     	     41	              ""	    133.8160	   1299.99	    0.0	    00000000     00000000	   1	[       ]
132   	0     	     88	              ""	    134.4320	    616.01	    0.0	    00000000     00000000	   1	[       ]
133   	0     	      5	              ""	    135.7000	   1267.99	    0.0	    00000000     00000000	   1	[       ]
134   	0     	     50	              ""	    136.2500	    550.00	    0.0	    00000000     00000000	   1	[       ]
135   	0     	     53	              ""	    137.6500	   1399.99	    0.0	    00000000     00000000	   1	[       ]
136   	0     	     99	              ""	    139.0500	   1400.01	    0.0	    00000000     00000000	   1	[       ]
137   	0     	      4	              ""	    140.2660	   1216.00	    0.0	    00000000     00000000	   1	[       ]
138   	0     	     40	              ""	    140.7000	    433.99	    0.0	    00000000     00000000	   1	[       ]
139   	0     	     41	              ""	    142.0500	   1350.01	    0.0	    00000000     00000000	   1	[       ]
140   	0     	     99	              ""	    142.9660	    916.00	    0.0	    00000000     00000000	   1	[       ]
141   	0     	      3	              ""	    144.1500	   1183.99	    0.0	    00000000     00000000	   1	[       ]
142   	0     	     30	              ""	    144.5500	    400.01	    0.0	    00000000     00000000	   1	[       ]
143   	0     	     33	              ""	    145.8820	   1332.00	    0.0	    00000000     00000000	   1	[       ]
144   	0     	     99	              ""	    146.6500	    767.99	    0.0	    00000000     00000000	   1	[       ]
145   	0     	      3	              ""	    147.7500	   1100.01	    0.0	    00000000     00000000	   1	[       ]
146   	0     	     30	              ""	    148.3000	    550.00	    0.0	    00000000     00000000	   1	[       ]
147   	0     	     32	              ""	    149.5320	   1231.99	    0.0	    00000000     00000000	   1	[       ]
148   	0     	     88	              ""	    150.2320	    700.00	    0.0	    00000000     00000000	   1	[       ]
149   	0     	      1	              ""	    151.1820	    950.01	    0.0	    00000000     00000000	   1	[       ]
150   	0     	     10	              ""	    151.7820	    599.99	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     11	              ""	    152.9820	   1200.00	    0.0	    00000000     00000000	   1	[       ]
152   	0     	     99	              ""	    154.2320	   1250.00	    0.0	    00000000     00000000	   1	[       ]
153   	0     	      1	              ""	    155.2660	   1034.01	    0.0	    00000000     00000000	   1	[       ]
154   	0     	     10	              ""	    155.8500	    584.00	    0.0	    00000000     00000000	   1	[       ]
155   	0     	     15	              ""	    157.1320	   1282.00	    0.0	    00000000     00000000	   1	[       ]
156   	0     	     88	              ""	    158.2160	   1084.00	    0.0	    00000000     00000000	   1	[       ]
157   	0     	      4	              ""	    159.3820	   1166.00	    0.0	    00000000     00000000	   1	[       ]
158   	0     	     40	              ""	    159.9160	    534.00	    0.0	    00000000     00000000	   1	[       ]
159   	0     	     41	              ""	    161.2160	   1300.00	    0.0	    00000000     00000000	   1	[       ]
160   	0     	     88	              ""	    161.8820	    666.00	    0.0	    00000000     00000000	   1	[       ]
161   	0     	      1	              ""	    162.8820	   1000.00	    0.0	    00000000     00000000	   1	[       ]
162   	0     	     10	              ""	    163.3660	    483.99	    0.0	    00000000     00000000	   1	[       ]
163   	0     	     16	              ""	    164.6160	   1250.00	    0.0	    00000000     00000000	   1	[       ]
164   	0     	     88	              ""	    165.4660	    850.01	    0.0	    00000000     00000000	   1	[       ]
165   	0     	      3	              ""	    166.5500	   1084.00	    0.0	    00000000     00000000	   1	[       ]
166   	0     	     30	              ""	    166.9820	    431.99	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     35	              ""	    168.2160	   1234.01	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     88	              ""	    169.0000	    784.00	    0.0	    00000000     00000000	   1	[       ]
169   	0     	      5	              ""	    170.2500	   1250.00	    0.0	    00000000     00000000	   1	[       ]
170   	0     	     50	              ""	    170.7000	    450.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	     52	              ""	    172.0820	   1382.00	    0.0	    00000000     00000000	   1	[       ]
172   	0     	     88	              ""	    172.8660	    784.00	    0.0	    00000000     00000000	   1	[       ]
173   	0     	      4	              ""	    174.0820	   1216.00	    0.0	    00000000     00000000	   1	[       ]
174   	0     	     40	              ""	    174.4820	    399.99	    0.0	    00000000     00000000	   1	[       ]
175   	0     	     42	              ""	    175.8320	   1350.01	    0.0	    00000000     00000000	   1	[       ]
176   	0     	     88	              ""	    176.7000	    868.00	    0.0	    00000000     00000000	   1	[       ]
177   	0     	      5	              ""	    178.0000	   1300.00	    0.0	    00000000     00000000	   1	[       ]
178   	0     	     50	              ""	    178.5000	    500.00	    0.0	    00000000     00000000	   1	[       ]
179   	0     	     51	              ""	    179.9000	   1399.99	    0.0	    00000000     00000000	   1	[       ]
180   	0     	     88	              ""	    180.7320	    832.00	    0.0	    00000000     00000000	   1	[       ]
181   	0     	      4	              ""	    181.9320	   1200.01	    0.0	    00000000     00000000	   1	[       ]
182   	0     	     40	              ""	    182.3320	    399.99	    0.0	    00000000     00000000	   1	[       ]
183   	0     	     45	              ""	    183.6660	   1334.00	    0.0	    00000000     00000000	   1	[       ]
184   	0     	     88	              ""	    184.6000	    934.01	    0.0	    00000000     00000000	   1	[       ]
185   	0     	      2	              ""	    185.7500	   1149.99	    0.0	    00000000     00000000	   1	[       ]
186   	0     	     20	              ""	    186.3320	    582.00	    0.0	    00000000     00000000	   1	[       ]
187   	0     	     25	              ""	    187.5320	   1200.00	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     88	              ""	    188.2980	    766.01	    0.0	    00000000     00000000	   1	[       ]
189   	0     	      2	              ""	    189.4660	   1168.00	    0.0	    00000000     00000000	   1	[       ]
190   	0     	     20	              ""	    190.0160	    550.00	    0.0	    00000000     00000000	   1	[       ]
191   	0     	     21	              ""	    191.3160	   1299.99	    0.0	    00000000     00000000	   1	[       ]
192   	0     	     88	              ""	    192.1320	    816.01	    0.0	    00000000     00000000	   1	[       ]
193   	0     	      2	              ""	    193.3660	   1233.99	    0.0	    00000000     00000000	   1	[       ]
194   	0     	     20	              ""	    193.8980	    532.00	    0.0	    00000000     00000000	   1	[       ]
195   	0     	     26	              ""	    195.2820	   1384.00	    0.0	    00000000     00000000	   1	[       ]
196   	0     	     88	              ""	    196.5160	   1234.01	    0.0	    00000000     00000000	   1	[       ]
197   	0     	      3	              ""	    198.1160	   1599.99	    0.0	    00000000     00000000	   1	[       ]
198   	0     	     30	              ""	    198.5480	    432.01	    0.0	    00000000     00000000	   1	[       ]
199   	0     	     33	              ""	    199.8320	   1284.00	    0.0	    00000000     00000000	   1	[       ]
200   	0     	     99	              ""	    200.8660	   1034.00	    0.0	    00000000     00000000	   1	[       ]
201   	0     	      1	              ""	    231.1820	  30316.01	    0.0	    00000000     00000000	   1	[       ]
202   	0     	     10	              ""	    231.6820	    500.00	    0.0	    00000000     00000000	   1	[       ]
203   	0     	     12	              ""	    232.9320	   1250.00	    0.0	    00000000     00000000	   1	[       ]
204   	0     	     88	              ""	    233.9820	   1049.99	    0.0	    00000000     00000000	   1	[       ]
205   	0     	      5	              ""	    235.1820	   1200.01	    0.0	    00000000     00000000	   1	[       ]
206   	0     	     50	              ""	    235.6320	    450.00	    0.0	    00000000     00000000	   1	[       ]
207   	0     	     53	              ""	    236.9660	   1334.00	    0.0	    00000000     00000000	   1	[       ]
208   	0     	     88	              ""	    237.7660	    800.00	    0.0	    00000000     00000000	   1	[       ]
209   	0     	      4	              ""	    239.0160	   1250.00	    0.0	    00000000     00000000	   1	[       ]
210   	0     	     40	              ""	    239.4980	    481.99	    0.0	    00000000     00000000	   1	[       ]
211   	0     	     45	              ""	    240.8980	   1399.99	    0.0	    00000000     00000000	   1	[       ]
212   	0     	     88	              ""	    241.7820	    884.00	    0.0	    00000000     00000000	   1	[       ]
213   	0     	      1	              ""	    242.7660	    984.01	    0.0	    00000000     00000000	   1	[       ]
214   	0     	     10	              ""	    243.3660	    599.99	    0.0	    00000000     00000000	   1	[       ]
215   	0     	     13	              ""	    244.5980	   1232.01	    0.0	    00000000     00000000	   1	[       ]
216   	0     	     99	              ""	    245.4980	    899.99	    0.0	    00000000     00000000	   1	[       ]
217   	0     	      2	              ""	    246.7320	   1233.99	    0.0	    00000000     00000000	   1	[       ]
218   	0     	     20	              ""	    247.3160	    584.00	    0.0	    00000000     00000000	   1	[       ]
219   	0     	     25	              ""	    248.6660	   1350.01	    0.0	    00000000     00000000	   1	[       ]
220   	0     	     88	              ""	    249.7320	   1065.99	    0.0	    00000000     00000000	   1	[       ]
221   	0     	      4	              ""	    250.7980	   1066.01	    0.0	    00000000     00000000	   1	[       ]
222   	0     	     40	              ""	    251.2480	    450.00	    0.0	    00000000     00000000	   1	[       ]
223   	0     	     45	              ""	    252.4480	   1200.00	    0.0	    00000000     00000000	   1	[       ]
224   	0     	     99	              ""	    253.1980	    750.00	    0.0	    00000000     00000000	   1	[       ]
225   	0     	      5	              ""	    254.3320	   1134.00	    0.0	    00000000     00000000	   1	[       ]
226   	0     	     50	              ""	    254.9320	    600.01	    0.0	    00000000     00000000	   1	[       ]
227   	0     	     52	              ""	    256.2160	   1284.00	    0.0	    00000000     00000000	   1	[       ]
228   	0     	     99	              ""	    257.1660	    949.98	    0.0	    00000000     00000000	   1	[       ]
229   	0     	      3	              ""	    258.4320	   1266.02	    0.0	    00000000     00000000	   1	[       ]
230   	0     	     30	              ""	    258.9320	    500.00	    0.0	    00000000     00000000	   1	[       ]
231   	0     	     34	              ""	    260.3320	   1399.99	    0.0	    00000000     00000000	   1	[       ]
232   	0     	     88	              ""	    261.1820	    850.01	    0.0	    00000000     00000000	   1	[       ]
233   	0     	      3	              ""	    262.4160	   1233.98	    0.0	    00000000     00000000	   1	[       ]
234   	0     	     30	              ""	    262.9660	    550.02	    0.0	    00000000     00000000	   1	[       ]
235   	0     	     31	              ""	    264.3160	   1350.01	    0.0	    00000000     00000000	   1	[       ]
236   	0     	     88	              ""	    264.9480	    631.99	    0.0	    00000000     00000000	   1	[       ]
237   	0     	      4	              ""	    266.1320	   1183.99	    0.0	    00000000     00000000	   1	[       ]
238   	0     	     40	              ""	    266.6660	    534.00	    0.0	    00000000     00000000	   1	[       ]
239   	0     	     45	              ""	    267.9980	   1332.00	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     88	              ""	    268.8980	    900.02	    0.0	    00000000     00000000	   1	[       ]
241   	0     	      5	              ""	    269.9660	   1067.99	    0.0	    00000000     00000000	   1	[       ]
242   	0     	     50	              ""	    270.3980	    432.01	    0.0	    00000000     00000000	   1	[       ]
243   	0     	     54	              ""	    271.5980	   1199.98	    0.0	    00000000     00000000	   1	[       ]
244   	0     	     88	              ""	    272.4320	    834.01	    0.0	    00000000     00000000	   1	[       ]
245   	0     	      1	              ""	    273.4820	   1049.99	    0.0	    00000000     00000000	   1	[       ]
246   	0     	     10	              ""	    273.9660	    484.01	    0.0	    00000000     00000000	   1	[       ]
247   	0     	     13	              ""	    275.2640	   1298.00	    0.0	    00000000     00000000	   1	[       ]
248   	0     	     88	              ""	    276.1480	    884.00	    0.0	    00000000     00000000	   1	[       ]
249   	0     	      3	              ""	    277.2480	   1099.98	    0.0	    00000000     00000000	   1	[       ]
250   	0     	     30	              ""	    277.6480	    400.02	    0.0	    00000000     00000000	   1	[       ]
251   	0     	     35	              ""	    278.8980	   1250.00	    0.0	    00000000     00000000	   1	[       ]
252   	0     	     88	              ""	    279.7980	    899.99	    0.0	    00000000     00000000	   1	[       ]
253   	0     	      5	              ""	    280.8820	   1083.98	    0.0	    00000000     00000000	   1	[       ]
254   	0     	     50	              ""	    281.3140	    432.01	    0.0	    00000000     00000000	   1	[       ]
255   	0     	     52	              ""	    282.5480	   1234.01	    0.0	    00000000     00000000	   1	[       ]
256   	0     	     88	              ""	    283.2820	    734.01	    0.0	    00000000     00000000	   1	[       ]
257   	0     	      3	              ""	    284.5320	   1250.00	    0.0	    00000000     00000000	   1	[       ]
258   	0     	     30	              ""	    284.9320	    399.99	    0.0	    00000000     00000000	   1	[       ]
259   	0     	     35	              ""	    286.3140	   1381.99	    0.0	    00000000     00000000	   1	[       ]
260   	0     	     88	              ""	    287.1140	    800.02	    0.0	    00000000     00000000	   1	[       ]
261   	0     	      1	              ""	    288.1640	   1049.99	    0.0	    00000000     00000000	   1	[       ]
262   	0     	     10	              ""	    288.7140	    549.99	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     13	              ""	    290.0140	   1300.02	    0.0	    00000000     00000000	   1	[       ]
264   	0     	     88	              ""	    291.2140	   1199.98	    0.0	    00000000     00000000	   1	[       ]
265   	0     	      3	              ""	    292.3480	   1134.00	    0.0	    00000000     00000000	   1	[       ]
266   	0     	     30	              ""	    292.9320	    584.01	    0.0	    00000000     00000000	   1	[       ]
267   	0     	     35	              ""	    294.2140	   1281.98	    0.0	    00000000     00000000	   1	[       ]
268   	0     	     88	              ""	    295.0640	    850.01	    0.0	    00000000     00000000	   1	[       ]
269   	0     	      4	              ""	    296.2980	   1234.01	    0.0	    00000000     00000000	   1	[       ]
270   	0     	     40	              ""	    296.8980	    600.01	    0.0	    00000000     00000000	   1	[       ]
271   	0     	     41	              ""	    298.2820	   1384.00	    0.0	    00000000     00000000	   1	[       ]
272   	0     	     88	              ""	    298.9980	    715.97	    0.0	    00000000     00000000	   1	[       ]
273   	0     	      5	              ""	    300.2640	   1266.02	    0.0	    00000000     00000000	   1	[       ]
274   	0     	     50	              ""	    300.7140	    449.98	    0.0	    00000000     00000000	   1	[       ]
275   	0     	     56	              ""	    302.1140	   1400.02	    0.0	    00000000     00000000	   1	[       ]
276   	0     	     88	              ""	    302.9820	    867.98	    0.0	    00000000     00000000	   1	[       ]
277   	0     	      4	              ""	    304.0820	   1100.01	    0.0	    00000000     00000000	   1	[       ]
278   	0     	     40	              ""	    304.5820	    500.00	    0.0	    00000000     00000000	   1	[       ]
279   	0     	     44	              ""	    305.8140	   1231.99	    0.0	    00000000     00000000	   1	[       ]
280   	0     	     88	              ""	    306.7320	    918.00	    0.0	    00000000     00000000	   1	[       ]
281   	0     	      5	              ""	    307.8320	   1100.01	    0.0	    00000000     00000000	   1	[       ]
282   	0     	     50	              ""	    308.3640	    532.01	    0.0	    00000000     00000000	   1	[       ]
283   	0     	     51	              ""	    309.6140	   1250.00	    0.0	    00000000     00000000	   1	[       ]
