#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: eeg
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-08/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 2204040
#  srate.....................: 500
#  nevents...................: 2385
#  generated by (bdf)........: 
#  generated by (set)........: eeg
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 26-Sep-2018 08:49:36
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


60    	0     	     53	              ""	     67.0200	   1382.00	    0.0	    00000000     00000000	   1	[       ]
61    	0     	     88	              ""	     68.3200	   1300.00	    0.0	    00000000     00000000	   1	[       ]
62    	0     	      3	              ""	     69.4380	   1118.00	    0.0	    00000000     00000000	   1	[       ]
63    	0     	     30	              ""	     69.8880	    450.00	    0.0	    00000000     00000000	   1	[       ]
64    	0     	     35	              ""	     71.1700	   1282.00	    0.0	    00000000     00000000	   1	[       ]
65    	0     	     88	              ""	     72.1700	   1000.00	    0.0	    00000000     00000000	   1	[       ]
66    	0     	      2	              ""	     73.3380	   1168.00	    0.0	    00000000     00000000	   1	[       ]
67    	0     	     20	              ""	     73.7700	    432.00	    0.0	    00000000     00000000	   1	[       ]
68    	0     	     25	              ""	     75.1200	   1350.01	    0.0	    00000000     00000000	   1	[       ]
69    	0     	     88	              ""	     76.2700	   1149.99	    0.0	    00000000     00000000	   1	[       ]
70    	0     	      5	              ""	     77.3200	   1050.00	    0.0	    00000000     00000000	   1	[       ]
71    	0     	     50	              ""	     77.9040	    584.00	    0.0	    00000000     00000000	   1	[       ]
72    	0     	     51	              ""	     79.1380	   1234.00	    0.0	    00000000     00000000	   1	[       ]
73    	0     	     88	              ""	     80.5200	   1382.00	    0.0	    00000000     00000000	   1	[       ]
74    	0     	      5	              ""	     81.6540	   1134.00	    0.0	    00000000     00000000	   1	[       ]
75    	0     	     50	              ""	     82.1880	    534.00	    0.0	    00000000     00000000	   1	[       ]
76    	0     	     52	              ""	     83.5200	   1331.99	    0.0	    00000000     00000000	   1	[       ]
77    	0     	     88	              ""	     85.3540	   1834.00	    0.0	    00000000     00000000	   1	[       ]
78    	0     	      2	              ""	     86.5540	   1200.00	    0.0	    00000000     00000000	   1	[       ]
79    	0     	     20	              ""	     87.0380	    484.00	    0.0	    00000000     00000000	   1	[       ]
80    	0     	     22	              ""	     88.4380	   1400.00	    0.0	    00000000     00000000	   1	[       ]
81    	0     	     88	              ""	     90.3540	   1915.99	    0.0	    00000000     00000000	   1	[       ]
82    	0     	      5	              ""	     91.4380	   1084.01	    0.0	    00000000     00000000	   1	[       ]
83    	0     	     50	              ""	     92.0380	    600.00	    0.0	    00000000     00000000	   1	[       ]
84    	0     	     54	              ""	     93.2880	   1250.00	    0.0	    00000000     00000000	   1	[       ]
85    	0     	     88	              ""	     94.3880	   1100.00	    0.0	    00000000     00000000	   1	[       ]
86    	0     	      3	              ""	     95.5040	   1116.00	    0.0	    00000000     00000000	   1	[       ]
87    	0     	     30	              ""	     95.9040	    400.00	    0.0	    00000000     00000000	   1	[       ]
88    	0     	     35	              ""	     97.2040	   1300.00	    0.0	    00000000     00000000	   1	[       ]
89    	0     	     88	              ""	     98.2700	   1065.99	    0.0	    00000000     00000000	   1	[       ]
90    	0     	      5	              ""	     99.2700	   1000.00	    0.0	    00000000     00000000	   1	[       ]
91    	0     	     50	              ""	     99.8200	    550.00	    0.0	    00000000     00000000	   1	[       ]
92    	0     	     56	              ""	    101.0200	   1200.00	    0.0	    00000000     00000000	   1	[       ]
93    	0     	     88	              ""	    101.7700	    750.00	    0.0	    00000000     00000000	   1	[       ]
94    	0     	      3	              ""	    102.9700	   1200.00	    0.0	    00000000     00000000	   1	[       ]
95    	0     	     30	              ""	    103.3700	    400.00	    0.0	    00000000     00000000	   1	[       ]
96    	0     	     34	              ""	    104.7540	   1384.00	    0.0	    00000000     00000000	   1	[       ]
97    	0     	     88	              ""	    105.5200	    766.00	    0.0	    00000000     00000000	   1	[       ]
98    	0     	      4	              ""	    106.5380	   1018.01	    0.0	    00000000     00000000	   1	[       ]
99    	0     	     40	              ""	    107.0380	    500.00	    0.0	    00000000     00000000	   1	[       ]
100   	0     	     42	              ""	    108.2380	   1200.00	    0.0	    00000000     00000000	   1	[       ]
101   	0     	     88	              ""	    109.3380	   1100.00	    0.0	    00000000     00000000	   1	[       ]
102   	0     	      3	              ""	    110.5880	   1250.00	    0.0	    00000000     00000000	   1	[       ]
103   	0     	     30	              ""	    111.1880	    600.01	    0.0	    00000000     00000000	   1	[       ]
104   	0     	     36	              ""	    112.5700	   1382.00	    0.0	    00000000     00000000	   1	[       ]
105   	0     	     99	              ""	    114.9200	   2350.00	    0.0	    00000000     00000000	   1	[       ]
106   	0     	      1	              ""	    116.0880	   1168.00	    0.0	    00000000     00000000	   1	[       ]
107   	0     	     10	              ""	    116.5200	    432.00	    0.0	    00000000     00000000	   1	[       ]
108   	0     	     14	              ""	    117.9200	   1400.00	    0.0	    00000000     00000000	   1	[       ]
109   	0     	     88	              ""	    119.2700	   1350.00	    0.0	    00000000     00000000	   1	[       ]
110   	0     	      4	              ""	    120.3200	   1050.00	    0.0	    00000000     00000000	   1	[       ]
111   	0     	     40	              ""	    120.8040	    484.00	    0.0	    00000000     00000000	   1	[       ]
112   	0     	     46	              ""	    122.0380	   1234.00	    0.0	    00000000     00000000	   1	[       ]
113   	0     	     88	              ""	    123.3200	   1282.00	    0.0	    00000000     00000000	   1	[       ]
114   	0     	      3	              ""	    124.4540	   1134.00	    0.0	    00000000     00000000	   1	[       ]
115   	0     	     30	              ""	    125.0380	    584.00	    0.0	    00000000     00000000	   1	[       ]
116   	0     	     36	              ""	    126.3380	   1300.00	    0.0	    00000000     00000000	   1	[       ]
117   	0     	     88	              ""	    127.1200	    782.01	    0.0	    00000000     00000000	   1	[       ]
118   	0     	      3	              ""	    128.2880	   1167.99	    0.0	    00000000     00000000	   1	[       ]
119   	0     	     30	              ""	    128.7380	    450.01	    0.0	    00000000     00000000	   1	[       ]
120   	0     	     31	              ""	    130.0880	   1349.99	    0.0	    00000000     00000000	   1	[       ]
121   	0     	     88	              ""	    131.9880	   1900.01	    0.0	    00000000     00000000	   1	[       ]
122   	0     	      4	              ""	    133.0700	   1082.00	    0.0	    00000000     00000000	   1	[       ]
123   	0     	     40	              ""	    133.6200	    549.99	    0.0	    00000000     00000000	   1	[       ]
124   	0     	     42	              ""	    134.8700	   1250.00	    0.0	    00000000     00000000	   1	[       ]
125   	0     	     88	              ""	    138.1040	   3234.01	    0.0	    00000000     00000000	   1	[       ]
126   	0     	      3	              ""	    139.2700	   1166.00	    0.0	    00000000     00000000	   1	[       ]
127   	0     	     30	              ""	    139.8040	    534.00	    0.0	    00000000     00000000	   1	[       ]
128   	0     	     34	              ""	    141.1380	   1334.00	    0.0	    00000000     00000000	   1	[       ]
129   	0     	     99	              ""	    142.2880	   1149.99	    0.0	    00000000     00000000	   1	[       ]
130   	0     	      3	              ""	    143.4040	   1116.01	    0.0	    00000000     00000000	   1	[       ]
131   	0     	     30	              ""	    143.9040	    500.00	    0.0	    00000000     00000000	   1	[       ]
132   	0     	     33	              ""	    145.1880	   1284.00	    0.0	    00000000     00000000	   1	[       ]
133   	0     	     99	              ""	    146.4380	   1250.00	    0.0	    00000000     00000000	   1	[       ]
134   	0     	      2	              ""	    147.6380	   1200.00	    0.0	    00000000     00000000	   1	[       ]
135   	0     	     20	              ""	    148.1200	    481.99	    0.0	    00000000     00000000	   1	[       ]
136   	0     	     22	              ""	    149.5040	   1384.00	    0.0	    00000000     00000000	   1	[       ]
137   	0     	     88	              ""	    150.6380	   1134.00	    0.0	    00000000     00000000	   1	[       ]
138   	0     	      1	              ""	    151.6700	   1032.00	    0.0	    00000000     00000000	   1	[       ]
139   	0     	     10	              ""	    152.2540	    584.00	    0.0	    00000000     00000000	   1	[       ]
140   	0     	     11	              ""	    153.5380	   1284.00	    0.0	    00000000     00000000	   1	[       ]
141   	0     	     88	              ""	    154.7700	   1232.01	    0.0	    00000000     00000000	   1	[       ]
142   	0     	      4	              ""	    155.9040	   1134.00	    0.0	    00000000     00000000	   1	[       ]
143   	0     	     40	              ""	    156.3540	    450.00	    0.0	    00000000     00000000	   1	[       ]
144   	0     	     44	              ""	    157.6860	   1332.00	    0.0	    00000000     00000000	   1	[       ]
145   	0     	     99	              ""	    158.8200	   1134.00	    0.0	    00000000     00000000	   1	[       ]
146   	0     	      2	              ""	    159.8700	   1049.99	    0.0	    00000000     00000000	   1	[       ]
147   	0     	     20	              ""	    160.3040	    434.01	    0.0	    00000000     00000000	   1	[       ]
148   	0     	     21	              ""	    161.5360	   1231.99	    0.0	    00000000     00000000	   1	[       ]
149   	0     	     88	              ""	    162.3860	    850.01	    0.0	    00000000     00000000	   1	[       ]
150   	0     	      2	              ""	    163.4040	   1018.01	    0.0	    00000000     00000000	   1	[       ]
151   	0     	     20	              ""	    163.9540	    549.99	    0.0	    00000000     00000000	   1	[       ]
152   	0     	     24	              ""	    165.1540	   1200.01	    0.0	    00000000     00000000	   1	[       ]
153   	0     	     88	              ""	    166.1540	   1000.00	    0.0	    00000000     00000000	   1	[       ]
154   	0     	      1	              ""	    167.2540	   1099.99	    0.0	    00000000     00000000	   1	[       ]
155   	0     	     10	              ""	    167.7860	    532.00	    0.0	    00000000     00000000	   1	[       ]
156   	0     	     11	              ""	    169.1360	   1350.01	    0.0	    00000000     00000000	   1	[       ]
157   	0     	     88	              ""	    171.0040	   1868.00	    0.0	    00000000     00000000	   1	[       ]
158   	0     	      5	              ""	    172.1360	   1132.00	    0.0	    00000000     00000000	   1	[       ]
159   	0     	     50	              ""	    172.5360	    399.99	    0.0	    00000000     00000000	   1	[       ]
160   	0     	     54	              ""	    173.8360	   1300.00	    0.0	    00000000     00000000	   1	[       ]
161   	0     	     88	              ""	    175.3540	   1518.01	    0.0	    00000000     00000000	   1	[       ]
162   	0     	      5	              ""	    176.5540	   1200.00	    0.0	    00000000     00000000	   1	[       ]
163   	0     	     50	              ""	    177.1540	    600.01	    0.0	    00000000     00000000	   1	[       ]
164   	0     	     53	              ""	    178.5540	   1399.99	    0.0	    00000000     00000000	   1	[       ]
165   	0     	     88	              ""	    179.6200	   1065.99	    0.0	    00000000     00000000	   1	[       ]
166   	0     	      3	              ""	    180.6860	   1066.01	    0.0	    00000000     00000000	   1	[       ]
167   	0     	     30	              ""	    181.1360	    450.00	    0.0	    00000000     00000000	   1	[       ]
168   	0     	     34	              ""	    182.3860	   1250.00	    0.0	    00000000     00000000	   1	[       ]
169   	0     	     88	              ""	    183.5040	   1118.00	    0.0	    00000000     00000000	   1	[       ]
170   	0     	      1	              ""	    184.6360	   1132.00	    0.0	    00000000     00000000	   1	[       ]
171   	0     	     10	              ""	    185.1360	    500.00	    0.0	    00000000     00000000	   1	[       ]
172   	0     	     16	              ""	    186.5200	   1384.00	    0.0	    00000000     00000000	   1	[       ]
173   	0     	     88	              ""	    188.2540	   1733.99	    0.0	    00000000     00000000	   1	[       ]
174   	0     	      1	              ""	    189.2860	   1032.00	    0.0	    00000000     00000000	   1	[       ]
175   	0     	     10	              ""	    189.8700	    584.00	    0.0	    00000000     00000000	   1	[       ]
176   	0     	     15	              ""	    191.1200	   1250.00	    0.0	    00000000     00000000	   1	[       ]
177   	0     	     88	              ""	    192.3700	   1250.00	    0.0	    00000000     00000000	   1	[       ]
178   	0     	      3	              ""	    193.4700	   1100.01	    0.0	    00000000     00000000	   1	[       ]
179   	0     	     30	              ""	    193.9040	    434.01	    0.0	    00000000     00000000	   1	[       ]
180   	0     	     33	              ""	    195.1860	   1282.00	    0.0	    00000000     00000000	   1	[       ]
181   	0     	     88	              ""	    196.5700	   1384.00	    0.0	    00000000     00000000	   1	[       ]
182   	0     	      2	              ""	    197.5860	   1015.99	    0.0	    00000000     00000000	   1	[       ]
183   	0     	     20	              ""	    197.9860	    399.99	    0.0	    00000000     00000000	   1	[       ]
184   	0     	     26	              ""	    199.1860	   1200.01	    0.0	    00000000     00000000	   1	[       ]
185   	0     	     88	              ""	    200.1360	    950.00	    0.0	    00000000     00000000	   1	[       ]
186   	0     	      1	              ""	    376.6520	 176516.00	    0.0	    00000000     00000000	   1	[       ]
187   	0     	     10	              ""	    377.2020	    549.99	    0.0	    00000000     00000000	   1	[       ]
188   	0     	     13	              ""	    378.5020	   1300.02	    0.0	    00000000     00000000	   1	[       ]
189   	0     	     88	              ""	    380.0020	   1500.00	    0.0	    00000000     00000000	   1	[       ]
190   	0     	      3	              ""	    381.1680	   1165.99	    0.0	    00000000     00000000	   1	[       ]
191   	0     	     30	              ""	    381.6520	    484.01	    0.0	    00000000     00000000	   1	[       ]
192   	0     	     31	              ""	    382.9860	   1333.98	    0.0	    00000000     00000000	   1	[       ]
193   	0     	     88	              ""	    384.5020	   1516.02	    0.0	    00000000     00000000	   1	[       ]
194   	0     	      2	              ""	    385.5360	   1034.00	    0.0	    00000000     00000000	   1	[       ]
195   	0     	     20	              ""	    386.1360	    599.98	    0.0	    00000000     00000000	   1	[       ]
196   	0     	     26	              ""	    387.3680	   1232.03	    0.0	    00000000     00000000	   1	[       ]
197   	0     	     88	              ""	    392.6360	   5267.97	    0.0	    00000000     00000000	   1	[       ]
198   	0     	      5	              ""	    393.7860	   1150.02	    0.0	    00000000     00000000	   1	[       ]
199   	0     	     50	              ""	    394.3180	    531.98	    0.0	    00000000     00000000	   1	[       ]
200   	0     	     53	              ""	    395.6680	   1350.01	    0.0	    00000000     00000000	   1	[       ]
201   	0     	     99	              ""	    397.8860	   2217.99	    0.0	    00000000     00000000	   1	[       ]
202   	0     	      1	              ""	    399.0520	   1166.02	    0.0	    00000000     00000000	   1	[       ]
203   	0     	     10	              ""	    399.5360	    484.01	    0.0	    00000000     00000000	   1	[       ]
204   	0     	     11	              ""	    400.9360	   1399.99	    0.0	    00000000     00000000	   1	[       ]
205   	0     	     88	              ""	    403.7520	   2816.01	    0.0	    00000000     00000000	   1	[       ]
206   	0     	      3	              ""	    404.8020	   1049.99	    0.0	    00000000     00000000	   1	[       ]
207   	0     	     30	              ""	    405.2360	    433.99	    0.0	    00000000     00000000	   1	[       ]
208   	0     	     32	              ""	    406.4680	   1231.99	    0.0	    00000000     00000000	   1	[       ]
209   	0     	     88	              ""	    407.4180	    950.01	    0.0	    00000000     00000000	   1	[       ]
210   	0     	      3	              ""	    408.5360	   1118.01	    0.0	    00000000     00000000	   1	[       ]
211   	0     	     30	              ""	    409.1180	    582.00	    0.0	    00000000     00000000	   1	[       ]
212   	0     	     34	              ""	    410.4180	   1299.99	    0.0	    00000000     00000000	   1	[       ]
213   	0     	     88	              ""	    412.0860	   1668.00	    0.0	    00000000     00000000	   1	[       ]
214   	0     	      2	              ""	    413.3020	   1216.00	    0.0	    00000000     00000000	   1	[       ]
215   	0     	     20	              ""	    413.8520	    549.99	    0.0	    00000000     00000000	   1	[       ]
216   	0     	     21	              ""	    415.2520	   1400.02	    0.0	    00000000     00000000	   1	[       ]
217   	0     	     88	              ""	    416.1860	    933.99	    0.0	    00000000     00000000	   1	[       ]
218   	0     	      4	              ""	    417.2860	   1100.01	    0.0	    00000000     00000000	   1	[       ]
219   	0     	     40	              ""	    417.8860	    599.98	    0.0	    00000000     00000000	   1	[       ]
220   	0     	     45	              ""	    419.1680	   1282.01	    0.0	    00000000     00000000	   1	[       ]
221   	0     	     88	              ""	    420.3680	   1200.01	    0.0	    00000000     00000000	   1	[       ]
222   	0     	      3	              ""	    421.4520	   1083.98	    0.0	    00000000     00000000	   1	[       ]
223   	0     	     30	              ""	    421.8520	    399.99	    0.0	    00000000     00000000	   1	[       ]
224   	0     	     35	              ""	    423.1020	   1250.00	    0.0	    00000000     00000000	   1	[       ]
225   	0     	     99	              ""	    425.9680	   2866.00	    0.0	    00000000     00000000	   1	[       ]
226   	0     	      1	              ""	    427.0860	   1118.01	    0.0	    00000000     00000000	   1	[       ]
227   	0     	     10	              ""	    427.5360	    450.01	    0.0	    00000000     00000000	   1	[       ]
228   	0     	     11	              ""	    428.8860	   1349.98	    0.0	    00000000     00000000	   1	[       ]
229   	0     	     88	              ""	    429.8860	   1000.00	    0.0	    00000000     00000000	   1	[       ]
230   	0     	      1	              ""	    430.8680	    982.03	    0.0	    00000000     00000000	   1	[       ]
231   	0     	     10	              ""	    431.4020	    534.00	    0.0	    00000000     00000000	   1	[       ]
232   	0     	     14	              ""	    432.6020	   1199.98	    0.0	    00000000     00000000	   1	[       ]
233   	0     	     88	              ""	    433.5520	    950.01	    0.0	    00000000     00000000	   1	[       ]
234   	0     	      4	              ""	    434.7520	   1200.01	    0.0	    00000000     00000000	   1	[       ]
235   	0     	     40	              ""	    435.2520	    500.00	    0.0	    00000000     00000000	   1	[       ]
236   	0     	     46	              ""	    436.6360	   1383.97	    0.0	    00000000     00000000	   1	[       ]
237   	0     	     88	              ""	    438.1680	   1532.01	    0.0	    00000000     00000000	   1	[       ]
238   	0     	      2	              ""	    439.3180	   1149.99	    0.0	    00000000     00000000	   1	[       ]
239   	0     	     20	              ""	    439.9180	    600.01	    0.0	    00000000     00000000	   1	[       ]
240   	0     	     21	              ""	    441.2520	   1334.01	    0.0	    00000000     00000000	   1	[       ]
241   	0     	     88	              ""	    442.0360	    784.00	    0.0	    00000000     00000000	   1	[       ]
242   	0     	      2	              ""	    443.1020	   1065.98	    0.0	    00000000     00000000	   1	[       ]
243   	0     	     20	              ""	    443.6520	    550.02	    0.0	    00000000     00000000	   1	[       ]
244   	0     	     24	              ""	    444.9020	   1250.00	    0.0	    00000000     00000000	   1	[       ]
245   	0     	     88	              ""	    445.8860	    983.98	    0.0	    00000000     00000000	   1	[       ]
246   	0     	      5	              ""	    447.0020	   1116.03	    0.0	    00000000     00000000	   1	[       ]
247   	0     	     50	              ""	    447.4360	    433.99	    0.0	    00000000     00000000	   1	[       ]
248   	0     	     54	              ""	    448.7180	   1281.98	    0.0	    00000000     00000000	   1	[       ]
249   	0     	     88	              ""	    450.0840	   1366.03	    0.0	    00000000     00000000	   1	[       ]
250   	0     	      1	              ""	    451.2020	   1117.98	    0.0	    00000000     00000000	   1	[       ]
251   	0     	     10	              ""	    451.6020	    399.99	    0.0	    00000000     00000000	   1	[       ]
252   	0     	     16	              ""	    452.9520	   1350.01	    0.0	    00000000     00000000	   1	[       ]
253   	0     	     88	              ""	    454.5520	   1600.01	    0.0	    00000000     00000000	   1	[       ]
254   	0     	      1	              ""	    455.6180	   1066.01	    0.0	    00000000     00000000	   1	[       ]
255   	0     	     10	              ""	    456.1520	    534.00	    0.0	    00000000     00000000	   1	[       ]
256   	0     	     16	              ""	    457.4520	   1299.99	    0.0	    00000000     00000000	   1	[       ]
257   	0     	     88	              ""	    458.2680	    816.01	    0.0	    00000000     00000000	   1	[       ]
258   	0     	      4	              ""	    459.4680	   1199.98	    0.0	    00000000     00000000	   1	[       ]
259   	0     	     40	              ""	    459.9520	    484.01	    0.0	    00000000     00000000	   1	[       ]
260   	0     	     46	              ""	    461.3520	   1399.99	    0.0	    00000000     00000000	   1	[       ]
261   	0     	     88	              ""	    462.1180	    766.02	    0.0	    00000000     00000000	   1	[       ]
262   	0     	      3	              ""	    463.2520	   1134.00	    0.0	    00000000     00000000	   1	[       ]
263   	0     	     30	              ""	    463.8340	    582.00	    0.0	    00000000     00000000	   1	[       ]
264   	0     	     36	              ""	    465.1680	   1333.98	    0.0	    00000000     00000000	   1	[       ]
265   	0     	     88	              ""	    465.7680	    600.01	    0.0	    00000000     00000000	   1	[       ]
266   	0     	      3	              ""	    466.9680	   1199.98	    0.0	    00000000     00000000	   1	[       ]
267   	0     	     30	              ""	    467.4680	    500.00	    0.0	    00000000     00000000	   1	[       ]
268   	0     	     32	              ""	    468.8520	   1384.00	    0.0	    00000000     00000000	   1	[       ]
269   	0     	     88	              ""	    469.6520	    800.02	    0.0	    00000000     00000000	   1	[       ]
270   	0     	      5	              ""	    470.7020	   1049.99	    0.0	    00000000     00000000	   1	[       ]
271   	0     	     50	              ""	    471.1520	    450.01	    0.0	    00000000     00000000	   1	[       ]
272   	0     	     53	              ""	    472.3840	   1231.99	    0.0	    00000000     00000000	   1	[       ]
273   	0     	     99	              ""	    473.2340	    850.01	    0.0	    00000000     00000000	   1	[       ]
274   	0     	      5	              ""	    474.2340	   1000.00	    0.0	    00000000     00000000	   1	[       ]
275   	0     	     50	              ""	    474.7180	    483.98	    0.0	    00000000     00000000	   1	[       ]
276   	0     	     56	              ""	    475.9180	   1200.01	    0.0	    00000000     00000000	   1	[       ]
277   	0     	     99	              ""	    478.6680	   2750.00	    0.0	    00000000     00000000	   1	[       ]
278   	0     	      2	              ""	    479.7020	   1034.00	    0.0	    00000000     00000000	   1	[       ]
279   	0     	     20	              ""	    480.2840	    582.00	    0.0	    00000000     00000000	   1	[       ]
280   	0     	     23	              ""	    481.5180	   1234.01	    0.0	    00000000     00000000	   1	[       ]
281   	0     	     88	              ""	    482.9520	   1433.99	    0.0	    00000000     00000000	   1	[       ]
282   	0     	      5	              ""	    483.9680	   1015.99	    0.0	    00000000     00000000	   1	[       ]
283   	0     	     50	              ""	    484.5680	    600.01	    0.0	    00000000     00000000	   1	[       ]
284   	0     	     52	              ""	    485.7680	   1200.01	    0.0	    00000000     00000000	   1	[       ]
