#  Non-editable header begin --------------------------------------------------------------------------------
# 
#  data format...............: continuous
#  setname...................: eeg
#  filename..................: coreog_ica_lfilt_hfilt_ref_data.set
#  filepath..................: /home/jinbo/Project/CNC/data/sub-04/eeg/preprocess
#  nchan.....................: 64
#  pnts......................: 1595580
#  srate.....................: 500
#  nevents...................: 2400
#  generated by (bdf)........: 
#  generated by (set)........: eeg
#  reported in ..............: 
#  prog Version..............: 6.1.3
#  creation date.............: 26-Sep-2018 15:56:06
#  user Account..............: 
# 
#  Non-editable header end --------------------------------------------------------------------------------




# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


53    	0     	      5	              ""	     68.4120	   1216.00	    0.0	    00000000     00000000	   1	[       ]
54    	0     	     50	              ""	     69.0120	    600.00	    0.0	    00000000     00000000	   1	[       ]
55    	0     	     54	              ""	     70.3960	   1384.00	    0.0	    00000000     00000000	   1	[       ]
56    	0     	     88	              ""	     71.4960	   1100.00	    0.0	    00000000     00000000	   1	[       ]
57    	0     	      3	              ""	     72.6300	   1134.00	    0.0	    00000000     00000000	   1	[       ]
58    	0     	     30	              ""	     73.0300	    400.00	    0.0	    00000000     00000000	   1	[       ]
59    	0     	     31	              ""	     74.3300	   1300.00	    0.0	    00000000     00000000	   1	[       ]
60    	0     	     88	              ""	     75.2620	    932.00	    0.0	    00000000     00000000	   1	[       ]
61    	0     	      3	              ""	     76.4620	   1200.00	    0.0	    00000000     00000000	   1	[       ]
62    	0     	     30	              ""	     76.9960	    534.00	    0.0	    00000000     00000000	   1	[       ]
63    	0     	     35	              ""	     78.3460	   1350.00	    0.0	    00000000     00000000	   1	[       ]
64    	0     	     88	              ""	     79.2800	    934.00	    0.0	    00000000     00000000	   1	[       ]
65    	0     	      5	              ""	     80.4620	   1182.00	    0.0	    00000000     00000000	   1	[       ]
66    	0     	     50	              ""	     80.8960	    434.01	    0.0	    00000000     00000000	   1	[       ]
67    	0     	     51	              ""	     82.2300	   1334.00	    0.0	    00000000     00000000	   1	[       ]
68    	0     	     88	              ""	     83.1800	    950.00	    0.0	    00000000     00000000	   1	[       ]
69    	0     	      2	              ""	     84.2460	   1066.00	    0.0	    00000000     00000000	   1	[       ]
70    	0     	     20	              ""	     84.6960	    450.00	    0.0	    00000000     00000000	   1	[       ]
71    	0     	     22	              ""	     85.9300	   1234.00	    0.0	    00000000     00000000	   1	[       ]
